timestamp,sender_id,lat,lon,speed_mps,heading_deg,label,dt,dlon,dlat,dx_m,dy_m,dist_m,inst_speed_mps,jerk,rule_speed,rule_jerk,rule_rare_id,rule_attack
17.5,vehC,12.971983612092028,77.59321602203882,11.191209419023608,181.5566137844436,0,0.10000000000000142,-1.4146688741334401e-05,-2.4142595705711756e-05,-1.5317389636978171,-2.682507951457339,3.0890246296431356,30.890246296430917,49.347872038443555,0,1,0,1
17.6,vehC,12.972012655298464,77.59319623869972,11.712214266145429,180.0913420675159,0,0.10000000000000142,-1.9783339098466968e-05,2.904320643537517e-05,-2.142049517374057,3.2270197102409703,3.8732457119534964,38.732457119534416,78.42210823103389,0,1,0,1
17.7,vehC,12.972004670008118,77.59318869139086,11.318138090721156,181.1422276144176,0,0.09999999999999787,-7.547308854327639e-06,-7.985290345402518e-06,-0.8171881262025754,-0.8872535955680192,1.2062401819102422,12.062401819102679,-266.70055300432307,0,1,0,1
17.8,vehC,12.971992185767231,77.59315744595847,10.538017518843462,178.37407000843,0,0.10000000000000142,-3.124543239607647e-05,-1.2484240887289388e-05,-3.383112858707208,-1.3871364892276112,3.6564463970495673,36.564463970495154,245.02062151392127,0,1,0,1
17.9,vehC,12.971983971760125,77.59317202451135,10.195531600347726,179.20561645896262,0,0.09999999999999787,1.45785528786746e-05,-8.214007106488452e-06,1.5784992413848897,-0.9126665436090384,1.8233540728218263,18.233540728218653,-183.30923242276893,0,1,0,1
18.0,vehC,12.97202035285158,77.59316497157906,11.61921383134093,179.23865448488294,0,0.10000000000000142,-7.052932289752789e-06,3.638109145498447e-05,-0.7636592419811081,4.04233945265478,4.113840503514022,41.138405035139634,229.04864306920655,0,1,0,1
18.1,vehC,12.972005272111964,77.59314722207395,11.156754158401164,181.89380683169043,0,0.10000000000000142,-1.7749505104802665e-05,-1.5080739615314087e-05,-1.9218353273283644,-1.6756360593971635,2.5497465028742323,25.49746502874196,-156.40940006397452,0,1,0,1
18.2,vehC,12.97200327926098,77.59313366912853,10.218575307302668,180.73554498846408,0,0.09999999999999787,-1.3552945418382478e-05,-1.9928509846778297e-06,-1.4674510274678396,-0.22142766575853834,1.4840629128105363,14.840629128105679,-106.56835900636509,0,1,0,1
18.3,vehC,12.971990638031189,77.59312450455721,11.59573578524841,179.61566093549547,0,0.10000000000000142,-9.164571324049575e-06,-1.2641229790943953e-05,-0.992297974655449,-1.4045796833015736,1.719738165317283,17.197381653172584,23.567525250668723,0,0,0,0
18.4,vehC,12.97199661936224,77.59309993214048,11.071658695870015,179.12915792861952,0,0.09999999999999787,-2.4572416734258695e-05,5.981331051785332e-06,-2.660589121877928,0.6645916744949201,2.7423377926986174,27.42337792698676,102.25996273814393,0,1,0,1
18.5,vehC,12.971990359403042,77.59309999486709,11.560997253819217,180.1535328356752,0,0.10000000000000142,6.272661323691864e-08,-6.259959198118281e-06,0.00679175153325248,-0.6955503264621203,0.6955834849465962,6.955834849465862,-204.67543077520605,0,1,0,1
18.6,vehC,12.972022895009172,77.59307768046331,10.825812579803804,179.73365541237462,0,0.10000000000000142,-2.2314403778977976e-05,3.25356061292581e-05,-2.4161015306652276,3.6150637326279966,4.3481297585795575,43.481297585794955,365.2546273632857,0,1,0,1
18.7,vehC,12.972006742900156,77.59308648350407,11.11500354590448,181.40033487303432,0,0.09999999999999787,8.803040756788505e-06,-1.6152109015621363e-05,0.9531530324014731,-1.7946769848347053,2.032084196846064,20.320841968461075,-231.60455617334375,0,1,0,1
18.8,vehC,12.971995673272849,77.59308061726854,11.496132091578923,178.18408877522617,0,0.10000000000000142,-5.866235525786578e-06,-1.1069627307236374e-05,-0.6351692084030165,-1.2299573597343407,1.3842814128882845,13.84281412888265,-64.78027839578333,0,1,0,1
18.9,vehC,12.971996032098067,77.59307733154058,10.446164512659848,180.07396569629134,0,0.09999999999999787,-3.285727956381379e-06,3.588252184272278e-07,-0.3557636260763373,0.03986942884466771,0.35799068283320445,3.579906828332121,-102.62907300550748,0,1,0,1
19.0,vehC,12.971994741925032,77.59304069635033,11.632333401392522,179.6761572087562,0,0.10000000000000142,-3.663519025565165e-05,-1.2901730350733942e-06,-3.9666912075418033,-0.1433524161000399,3.9692806717579407,39.69280671757884,361.12899889246205,0,1,0,1
19.1,vehC,12.971995018778976,77.59303640572263,10.669753923340776,178.66893087100155,0,0.10000000000000142,-4.2906277002430215e-06,2.768539442143947e-07,-0.46456958557270506,0.030761518595605608,0.4655869101097052,4.655869101096986,-350.3693761648135,0,1,0,1
19.2,vehC,12.971982974240955,77.59302689682485,10.425045093255155,181.641617773092,0,0.09999999999999787,-9.508897775845071e-06,-1.2044538021172002e-05,-1.0295801037790309,-1.3382806640704423,1.6884994302404914,16.884994302405275,122.2912520130855,0,1,0,1
19.3,vehC,12.972014963985538,77.59301988819888,10.425015083462329,180.98577298661127,0,0.10000000000000142,-7.0086259711388266e-06,3.198974458307191e-05,-0.7588619729390756,3.554412510369703,3.6345178205431377,36.34517820543086,194.6018390302531,0,1,0,1
19.4,vehC,12.97199061102252,77.59301451166827,11.193241850440533,178.68032064210155,0,0.09999999999999787,-5.3765306091690945e-06,-2.435296301861456e-05,-0.582146206962291,-2.7058820739612823,2.76779551348462,27.67795513484679,-86.67223070584257,0,1,0,1
19.5,vehC,12.9720054410395,77.59300765144552,10.772903830584344,180.18857866835904,0,0.10000000000000142,-6.860222754312417e-06,1.4830016979772154e-05,-0.7427935796394627,1.6477780166394638,1.807460841643296,18.074608416432703,-96.03346718413951,0,1,0,1
19.6,vehC,12.972008433259736,77.59297894590676,10.967573800748085,179.4624557410454,0,0.10000000000000142,-2.8705538753115434e-05,2.992220236919252e-06,-3.1081045605982873,0.332468582744335,3.125835779135542,31.258357791354975,131.83749374922084,0,1,0,1
19.7,vehC,12.972005725877615,77.59299353598257,10.989188063994652,180.10068045298567,0,0.09999999999999787,1.459007580706384e-05,-2.70738212115873e-06,1.5797467533713607,-0.30081993486406766,1.608133215252697,16.081332152527313,-151.77025638827985,0,1,0,1
19.8,vehC,12.972004279337998,77.59297195125642,11.323114392527865,179.53650306650013,0,0.10000000000000142,-2.1584726155765566e-05,-1.4465396169782707e-06,-2.337095551537715,-0.16072646338207264,2.3426157629984234,23.4261576299839,73.44825477456484,0,1,0,1
19.9,vehC,12.971992100083854,77.59295511773232,11.491421055443906,178.85610595194908,0,0.09999999999999787,-1.6833524099979513e-05,-1.2179254143873663e-05,-1.8226571851432554,-1.3532491071799466,2.2701018392657315,22.701018392657797,-7.251392373261195,0,0,0,0
20.0,vehC,12.972006280056432,77.59296371005257,10.58077281878994,179.92926076524964,0,0.10000000000000142,8.592320256184394e-06,1.417997257746606e-05,0.9303371811008577,1.5755509330548314,1.8297234799795952,18.297234799795692,-44.037835928620424,0,1,0,1
20.1,vehC,12.971994513135996,77.59293977938532,10.88386189552163,181.0062079757863,0,0.10000000000000142,-2.3930667254035143e-05,-1.1766920435363204e-05,-2.591103439400347,-1.307434296493641,2.902275223565148,29.02275223565107,107.25517435855224,0,1,0,1
20.2,vehC,12.971995865226114,77.59291966500095,11.409984279561298,179.02161631739023,0,0.09999999999999787,-2.011438436966273e-05,1.3520901180896772e-06,-2.17789373296939,0.15023208511106212,2.18306912201702,21.830691220170667,-71.92061015480554,0,1,0,1
20.3,vehC,12.97199919918018,77.59290189569253,10.866765912308916,179.8493220597734,0,0.10000000000000142,-1.776930841401736e-05,3.3339540657095768e-06,-1.9239795861577476,0.3704389701950568,1.9593168397660732,19.593168397660452,-22.37522822510183,0,0,0,0
20.4,vehC,12.972004639046528,77.59290836846306,11.502190909555674,178.5383736321071,0,0.09999999999999787,6.472770522236715e-06,5.439866347600741e-06,0.7008420242443534,0.604428989748266,0.9254803869315829,9.254803869316026,-103.38364528344647,0,1,0,1
20.5,vehC,12.972001494800406,77.59291659912111,10.704489538358622,179.51235902220634,0,0.10000000000000142,8.230658053776096e-06,-3.144246122133154e-06,0.8911780673166356,-0.3493603308763369,0.9572100022754868,9.572100022754732,3.1729615343870146,0,0,0,0
20.6,vehC,12.971997585589133,77.59290036779133,10.751668064422388,181.3963575430521,0,0.10000000000000142,-1.6231329780680426e-05,-3.909211272912216e-06,-1.757454293053949,-0.4343563737445493,1.8103345137256457,18.1033451372562,85.31245114501345,0,1,0,1
20.7,vehC,12.97202729019502,77.59286263296295,11.274752773974662,179.6136981304103,0,0.09999999999999787,-3.773482838198561e-05,2.970460588791468e-05,-4.085754470749078,3.300508464812088,5.25230860874933,52.52308608749442,344.1974095023896,0,1,0,1
20.8,vehC,12.971998786508404,77.59287793125844,10.423435199598991,180.4210120285829,0,0.10000000000000142,1.5298295494403646e-05,-2.8503686616332402e-05,1.6564295918155534,-3.1670731236273095,3.5740888577432828,35.74088857743232,-167.8219751006186,0,1,0,1
20.9,vehC,12.972017247955678,77.59285767676123,11.012228810533074,178.38917204674772,0,0.09999999999999787,-2.025449721543282e-05,1.846144727402077e-05,-2.193064323869992,2.051269868063722,3.00287182547932,30.028718254793837,-57.12170322638607,0,1,0,1
21.0,vehC,12.971997818359169,77.59286580360931,10.755961421459173,181.11880976014103,0,0.10000000000000142,8.126848086931204e-06,-1.9429596509468183e-05,0.879938011179369,-2.1588418977635193,2.3312848910112844,23.312848910112514,-67.15869344681228,0,1,0,1
21.1,vehC,12.972014029130031,77.59285080074926,11.08285011237069,180.01326067610688,0,0.10000000000000142,-1.5002860052959477e-05,1.6210770862556956e-05,-1.6244410914767187,1.801194961309566,2.4255127598767734,24.255127598767388,9.422786886548602,0,0,0,0
21.2,vehC,12.9719957163548,77.59282038560349,10.35025164572202,181.56018173709268,0,0.09999999999999787,-3.0415145772622054e-05,-1.831277523223207e-05,-3.2932131646593192,-2.0347507688285376,3.8711062552110054,38.71106255211088,144.55934953343802,0,1,0,1
21.3,vehC,12.971994720454754,77.59281717706388,11.212492048580277,181.4926964719345,0,0.10000000000000142,-3.2085396100001162e-06,-9.959000450976419e-07,-0.3474060260727666,-0.11065544991084408,0.36460331258320067,3.6460331258319547,-350.65029426278426,0,1,0,1
21.4,vehC,12.97199943946831,77.59280153558537,10.700117150902676,181.9019604228189,0,0.09999999999999787,-1.5641478512407048e-05,4.7190135550323475e-06,-1.6935878777580367,0.5243343151131992,1.7728977335690286,17.728977335690665,140.8294420985901,0,1,0,1
21.5,vehC,12.971993670487327,77.59278718477493,10.978797719741822,178.614578317472,0,0.10000000000000142,-1.4350810431551508e-05,-5.768980981812888e-06,-1.5538402669101996,-0.6409972458702118,1.6808619944197551,16.808619944197314,-9.203573914933376,0,0,0,0
21.6,vehC,12.971980822595386,77.59280276288963,10.9917960197366,180.50439915079937,0,0.10000000000000142,1.5578114698655554e-05,-1.2847891941447642e-05,1.686727259558012,-1.427542121506189,2.2097342276415217,22.097342276414903,52.88722332217513,0,1,0,1
21.7,vehC,12.971995388006803,77.59276828677417,10.506892550326285,179.8671608968097,0,0.09999999999999787,-3.4476115459369794e-05,1.456541141742207e-05,-3.7329164323516473,1.6183774280011836,4.0686374365854565,40.686374365855436,185.89032089440929,0,1,0,1
21.8,vehC,12.971989814929792,77.59275832193089,12.557611157930426,179.5887823186464,0,0.10000000000000142,-9.964843286525138e-06,-5.573077011433725e-06,-1.0789477755224024,-0.6192301598174126,1.2440153910351104,12.440153910350928,-282.46220455504107,0,1,0,1
21.9,vehC,12.972000234143506,77.59275307272026,11.455334116939564,180.3210541064788,0,0.09999999999999787,-5.249210630609014e-06,1.0419213714030207e-05,-0.5683605585203092,1.1576892549796103,1.2896814085566881,12.896814085567156,4.5666017521623825,0,0,0,0
22.0,vehC,12.972010775839284,77.59275078071856,10.799384045526134,179.46287189721372,0,0.10000000000000142,-2.29200169599153e-06,1.0541695777632754e-05,-0.24816746755342123,1.1712983595485529,1.1972998534339714,11.972998534339544,-9.238155512275991,0,0,0,0
22.1,vehC,12.97199844740161,77.59273103207167,10.843591507128176,178.46527621783574,0,0.10000000000000142,-1.9748646892026045e-05,-1.2328437673403414e-05,-2.138293326000482,-1.3698250383295267,2.5394328074695527,25.394328074695167,134.21329540355433,0,1,0,1
22.2,vehC,12.97199970411594,77.59271910236434,10.89672941787722,178.4991028119124,0,0.09999999999999787,-1.1929707326885364e-05,1.2567143290453942e-06,-1.2916942395497446,0.1396347858145628,1.2992197204073959,12.992197204074236,-124.02130870621195,0,1,0,1
22.3,vehC,12.971997546564236,77.59273459868777,11.116385401449683,179.7580958608762,0,0.10000000000000142,1.5496323428010328e-05,-2.157551703518834e-06,1.677871160734959,-0.23972772732968117,1.6949103266181171,16.94910326618093,39.569060621066384,0,1,0,1
22.4,vehC,12.97198706362046,77.59270366593232,10.841397292709924,180.5670558451908,0,0.09999999999999787,-3.093275545040797e-05,-1.0482943775258491e-05,-3.3492576946292982,-1.1647703658127462,3.546014256895919,35.460142568959945,185.1103930277941,0,1,0,1
22.5,vehC,12.971990327207402,77.59269511686674,11.779401103747189,181.87232460268655,0,0.10000000000000142,-8.54906558345192e-06,3.2635869420261088e-06,-0.9256538221264495,0.36262040871546297,0.9941471517005287,9.941471517005146,-255.18671051954433,0,1,0,1
22.6,vehC,12.971999463707796,77.5926871221958,10.68828542475672,180.8464273582261,0,0.10000000000000142,-7.99467093770545e-06,9.136500393580604e-06,-0.8656264671337224,1.0151656952311345,1.3341178993539222,13.341178993539033,33.99707476533839,0,1,0,1
22.7,vehC,12.97200499800774,77.59266550971039,11.040236747489026,179.95858009087854,0,0.09999999999999787,-2.1612485411992566e-05,5.534299944542909e-06,-2.3401011902394093,0.6149216011381071,2.4195458574092275,24.19545857409279,108.54279580553988,0,1,0,1
22.8,vehC,12.972007222542764,77.59268285739387,11.124678349191877,179.2516851631184,0,0.10000000000000142,1.7347683481716558e-05,2.2245350237426464e-06,1.8783279029013316,0.2471703110230692,1.8945207503400312,18.94520750340004,-52.502510706926735,0,1,0,1
22.9,vehC,12.97198930430017,77.59263613707141,11.066576904455212,179.53626782956297,0,0.09999999999999787,-4.672032245878199e-05,-1.7918242594561207e-05,-5.058663407205164,-1.9909138529242902,5.436341916874103,54.36341916874219,354.18211665342903,0,1,0,1
23.0,vehC,12.972009675829709,77.59263483939237,10.953282431075428,179.08027533720625,0,0.10000000000000142,-1.2976790344509936e-06,2.037152953882071e-05,-0.14050675514958055,2.263501018587908,2.2678578018454245,22.678578018453923,-316.84841150287815,0,1,0,1
23.1,vehC,12.97200716616203,77.59263023397789,11.069987582879827,180.86781099974425,0,0.10000000000000142,-4.605414488878523e-06,-2.509667679007066e-06,-0.4986532380513252,-0.2788516854821541,0.571325926521202,5.7132592652119385,-169.65318753241743,0,1,0,1
23.2,vehC,12.971994991831146,77.59261867173413,11.387013996307097,180.9619860539592,0,0.09999999999999787,-1.1562243756202406e-05,-1.217433088385178e-05,-1.2519069856345872,-1.3527020788356552,1.843115301538941,18.431153015389803,127.17893750178136,0,1,0,1
23.3,vehC,12.971992682069162,77.59259414650441,11.052998396965943,179.72890111662065,0,0.10000000000000142,-2.452522971907456e-05,-2.3097619834544503e-06,-2.6554799692966067,-0.2566399637436074,2.6678526830254,26.678526830253624,82.47373814863704,0,1,0,1
23.4,vehC,12.972002508671268,77.59260097077639,10.647473307410843,180.6201392454388,0,0.09999999999999787,6.824271977734497e-06,9.826602106244309e-06,0.7389010025000841,1.0918435866269114,1.3183691096024464,13.183691096024745,-134.94835734229167,0,1,0,1
23.5,vehC,12.972012692073154,77.59260450426072,10.609962051673326,181.01467472688515,0,0.10000000000000142,3.533484331796899e-06,1.0183401885299759e-05,0.38258952994652956,1.1314879668775415,1.1944202642342345,11.944202642342175,-12.394884536825527,0,0,0,0
23.6,vehC,12.972014975145658,77.59259632084417,11.314605189437687,179.2117326060283,0,0.10000000000000142,-8.183416554174983e-06,2.283072504383199e-06,-0.8860629254546751,0.2536744690345216,0.9216605905132559,9.216605905132427,-27.27596737209709,0,0,0,0
23.7,vehC,12.972003241574576,77.59257651395565,11.255866495011066,180.7479483282893,0,0.09999999999999787,-1.980688851688228e-05,-1.1733571081862237e-05,-2.1445994219102142,-1.303728816476795,2.5097839563136923,25.09783956313746,158.8123365800537,0,1,0,1
23.8,vehC,12.971998989378609,77.5925654500489,11.424490516681375,181.97444570327733,0,0.10000000000000142,-1.1063906754316122e-05,-4.252195967779926e-06,-1.1979493101498613,-0.47246574617599535,1.2877524727206577,12.877524727206394,-122.20314835930891,0,1,0,1
23.9,vehC,12.971978019923917,77.5925519821372,10.60425055426231,179.9850894415064,0,0.09999999999999787,-1.3467911699649449e-05,-2.0969454691766032e-05,-1.4582441128803203,-2.3299370802568156,2.748651067470327,27.486510674703855,146.08985947497771,0,1,0,1
24.0,vehC,12.972004182143806,77.59250023536073,11.326621579691173,179.92523223010565,0,0.10000000000000142,-5.1746776463801325e-05,2.6162219889158678e-05,-5.60290458421778,2.90691041410431,6.312104873612027,63.12104873611937,356.34538061415003,1,1,0,1
24.1,vehC,12.972002746555273,77.59252040678902,11.6135403350946,178.3639627121539,0,0.10000000000000142,2.0171428289472715e-05,-1.43558853338277e-06,2.1840701278209,-0.15950967753269296,2.189887134184359,21.89887134184328,-412.221773942755,0,1,0,1
24.2,vehC,12.971988145008654,77.59251409750237,11.66277673929722,182.75315491038668,0,0.09999999999999787,-6.30928664691055e-06,-1.460154661891977e-05,-0.6831407823267986,-1.6223924463747945,1.760351833734399,17.603518337344365,-42.95353004499005,0,1,0,1
